"gene_id","p_threshold","method","n_snps","beta","se","pvalue","heterogeneity_Q","heterogeneity_Q_df","heterogeneity_Q_pval","heterogeneity_I2"
"ENSG00000237505.8","0.001","IVW",88,-0.0342835753476994,0.0939422399463575,0.715153856180037,99.4103639488686,0.171189785114616,6.39350392393506e-25,0.998277948311278
"ENSG00000137947.12","0.001","IVW",90,-0.173430490078663,0.192756125833335,0.368258373229208,101.458053279328,0.172870183843414,2.28553811880025e-25,0.998296141328796
"ENSG00000235308.1","0.001","IVW",90,-0.10920854572833,0.115133921942513,0.342857203058241,100.979135468479,0.181426255688894,3.11850288338096e-25,0.99820332928335
"ENSG00000137944.18","0.001","IVW",89,-0.00116883849574079,0.0302306594192959,0.96915826838991,101.725550284227,0.150360421783784,1.65114397286003e-25,0.99852190112156
"ENSG00000213516.10","0.001","IVW",88,-0.133441430003864,0.336408002702481,0.691614185179889,98.6757936721292,0.184484518623563,1.03086342916365e-24,0.998130397418068
"ENSG00000117226.12","0.001","IVW",90,0.0214368626343788,0.0458378127306409,0.640022271302837,99.3442929812966,0.212808717668503,8.9993088717188e-25,0.997857866704949
"ENSG00000117228.11","0.001","IVW",93,-0.0717367477986103,0.173236220159411,0.67880244101575,101.25922194072,0.238935796590405,4.0372299675132e-25,0.997640355199151
"ENSG00000234518.2","0.001","IVW",94,-0.224079090887391,0.171132971697917,0.190403683571694,99.9464610500677,0.29260380065971,1.08205881350967e-24,0.997072394584205
"ENSG00000162645.13","0.001","IVW",94,0.0700469557110515,0.162412296639767,0.666256820942092,101.585828414409,0.254725279240154,3.77238293189614e-25,0.997492511670023
"ENSG00000213512.3","0.001","IVW",93,0.207602085757162,0.0892550091569918,0.0200215785400048,94.768964562013,0.400841727500143,2.59016179318726e-23,0.995770327033194
"ENSG00000162654.9","0.001","IVW",93,0.0230553949309437,0.141053072199802,0.870162629270852,100.312673558699,0.259758377099815,7.42992526867797e-25,0.997410512870561
"ENSG00000284734.1","0.001","IVW",93,0.123573180064131,0.0998195297964349,0.215728682738318,98.6976727845617,0.297659761855169,2.09956511492532e-24,0.996984125831367
"ENSG00000154451.15","0.001","IVW",90,0.129460277396455,0.109284928011325,0.236170744539058,93.9012698352197,0.34068245326906,3.01772758470979e-23,0.9963719079213
"ENSG00000183347.15","0.001","IVW",86,-0.0805493871421155,0.106014637941465,0.447377158569522,90.6851051870172,0.316485179035003,1.36914924921394e-22,0.99651006437736
"ENSG00000225492.6","0.001","IVW",83,-0.247915589277781,0.164886254907102,0.132695928582331,86.752655855468,0.338695872081377,1.13657891719559e-21,0.996095844343421
"ENSG00000197147.15","0.001","IVW",76,0.396326000080535,0.208186277629446,0.0569481501856849,83.7388823137441,0.229190360811734,2.85007424789509e-21,0.997263035348943
"ENSG00000286548.1","0.001","IVW",76,0.207908314681396,0.0672651979063847,0.00199567666870189,77.8666071677928,0.387654674819126,1.33175828499295e-19,0.995021554310389
"ENSG00000231999.8","0.001","IVW",72,0.272879473602572,0.168120554738275,0.104564214189651,64.232360919688,0.702154750072999,4.58603818826618e-16,0.989068520290716
"ENSG00000171488.15","0.001","IVW",72,0.0279194591533809,0.112646853406809,0.804250903097303,66.8054431363693,0.619023752727533,9.3523586370072e-17,0.990733932391348
"ENSG00000231613.1","0.001","IVW",66,0.0465958061833457,0.0524330550314626,0.374179195756808,63.4961129256113,0.529615930124646,3.67538996345234e-16,0.991659081072488
"ENSG00000272931.1","0.001","IVW",66,-0.0439075069496167,0.134259597754456,0.743641867305475,64.1622080910419,0.506072165711104,2.39159222733251e-16,0.992112613004325
"ENSG00000171492.14","0.001","IVW",65,-0.364147645309084,0.28437724219548,0.200366147816148,62.0851072048199,0.544530938223218,7.99127715593538e-16,0.991229282468229
"ENSG00000228175.3","0.001","IVW",69,-0.266526855215571,0.119341039090084,0.0255277800805958,60.2969786590066,0.735487968402488,3.79368373125966e-15,0.987802241758052
"ENSG00000162664.17","0.001","IVW",69,0.322342034867554,0.228868936090774,0.159008747376259,63.3010737958833,0.638728535587864,5.9807743369188e-16,0.989909672975731
"ENSG00000272084.1","0.001","IVW",87,0.209036072510939,0.154525216500437,0.176131197239301,76.8504517562773,0.749437399776805,8.69561004103799e-19,0.990248106775565
"ENSG00000127481.15","0.001","IVW",93,0.10999473533066,0.26869430630566,0.682269934886381,80.2678045001078,0.803714013305912,1.82276557739376e-19,0.989987093601086
"ENSG00000230424.2","0.001","IVW",93,-0.254784080845951,0.18090866181341,0.159025220579696,78.4519153016458,0.841996933509856,5.15441410522995e-19,0.989267350194416
"ENSG00000127463.16","0.001","IVW",96,-0.0723811753512458,0.0624466235475131,0.246420033764101,83.3540336664776,0.797637065749506,3.73818126167159e-20,0.990430732255369
"ENSG00000053372.5","0.001","IVW",96,-0.0388318725702684,0.14758023564058,0.792455159498439,84.6282861330261,0.76818127309734,1.78318621857868e-20,0.990922878056518
"ENSG00000286064.1","0.001","IVW",95,0.0406333916272658,0.100101955212676,0.684801338483738,84.1258327629401,0.757394462027071,2.2218656911157e-20,0.990996886008114
"ENSG00000211454.16","0.001","IVW",95,0.225939936854328,0.152102758730057,0.137426584138462,82.0840637597627,0.80499011238114,7.28448316056153e-20,0.990193101126948
"ENSG00000162482.5","0.001","IVW",94,-0.0408419466188651,0.154465924232199,0.791465944136783,80.6862925393572,0.81504923495609,1.52728215295706e-19,0.989898541508045
"ENSG00000270728.1","0.001","IVW",93,0.0142352329551433,0.12524298831429,0.909506595045316,74.403579213582,0.909973279447111,4.92132110968067e-18,0.987769764720122
"ENSG00000053371.13","0.001","IVW",92,0.0657781090631596,0.192440546501017,0.732493860542995,74.2866222808062,0.898635166371569,5.05138151394779e-18,0.987903136005098
"ENSG00000040487.13","0.001","IVW",92,0.2714483706073,0.131365009952708,0.0387938041820454,70.1335822547937,0.948803082638941,4.8003598926087e-17,0.986471486951972
"ENSG00000077549.19","0.001","IVW",99,-0.411523306348047,0.297136033667889,0.166062861567941,83.0518393947368,0.859738841326169,5.28401147437015e-20,0.989648166162342
"ENSG00000173436.15","0.001","IVW",103,-0.236242963258341,0.265412452437791,0.373413529437407,97.0451161889491,0.620123089265795,1.98085563053096e-23,0.993609950571254
"ENSG00000226396.1","0.001","IVW",104,-0.133788463248408,0.109048886281931,0.219872641141516,96.4671702682146,0.662186924000678,3.08696365133213e-23,0.993135624045366
"ENSG00000158747.15","0.001","IVW",105,-0.0597426325272608,0.0982098478886806,0.542977838997218,97.6689912793397,0.656058496359943,1.64290581890584e-23,0.993282837390185
"ENSG00000158748.4","0.001","IVW",105,-0.0169289565866642,0.152659187363926,0.911700566343714,97.4095676940272,0.662938204580512,1.91988471466495e-23,0.993194321458618
"ENSG00000162542.14","0.001","IVW",108,-0.186771142908169,0.239227739618968,0.434964091516144,101.598429772017,0.629247000755307,2.03754846707445e-24,0.99380652828821
"ENSG00000169914.6","0.001","IVW",110,0.0481221593359438,0.0671368248342825,0.473511453346929,100.793084574052,0.700200688380259,3.93963273564081e-24,0.993053088003614
"ENSG00000188257.12","0.001","IVW",108,-0.156262749782648,0.137364288925193,0.255296260759682,95.4733437283784,0.77998655335629,7.61071440788578e-23,0.991830321188128
"ENSG00000127472.11","0.001","IVW",107,-0.0841242416182705,0.132240789109379,0.524682287913265,90.7777805423193,0.85401126728094,1.03761734343389e-21,0.990592287427838
"ENSG00000162543.6","0.001","IVW",107,0.293953482297054,0.287882338846105,0.307212286030659,89.0250883628405,0.882617943421507,2.75149732035236e-21,0.99008573920394
"ENSG00000187980.7","0.001","IVW",107,0.0935366465669415,0.105279126624104,0.374291556505683,89.2783439158655,0.87872734076078,2.39186704271392e-21,0.990157441298543
"ENSG00000158816.16","0.001","IVW",105,-0.0722029295036992,0.100251479074567,0.471390723087179,86.2272362714566,0.896800761446104,1.18394044810057e-20,0.989599565053635
"ENSG00000236963.8","0.001","IVW",105,0.214044680995124,0.150492225843658,0.154939972977924,83.6997061332827,0.928430591849616,4.67777050915142e-20,0.988907600340063
"ENSG00000162545.6","0.001","IVW",103,0.101724374848748,0.333138314567573,0.760098248721107,84.3671979240526,0.897322463015033,3.04103165189622e-20,0.989364083611941
"ENSG00000289402.1","0.001","IVW",104,0.098694626539739,0.206040040513712,0.631933632062004,84.6957047904204,0.905344619070493,2.63770293146149e-20,0.989310619454543
"ENSG00000090432.7","0.001","IVW",105,0.143568585747515,0.0729608683404429,0.0490970668032316,82.3469480249217,0.942174904964574,9.66100834820263e-20,0.988558472079871
"ENSG00000183114.8","0.001","IVW",106,0.2135367713904,0.248478348825322,0.39013212552844,88.4822313330532,0.876794792884997,3.55778848670236e-21,0.990090724661038
"ENSG00000158825.6","0.001","IVW",108,0.0579992572844994,0.0916596472855216,0.526885401699771,95.0470888969945,0.789194355660653,9.73069357473878e-23,0.991696806658477
"ENSG00000158828.8","0.001","IVW",107,0.356570774952593,0.177472181677328,0.0445197104125597,90.5757167093988,0.857509371970137,1.16190566392333e-21,0.990532679142674
"ENSG00000117242.7","0.001","IVW",107,0.111723928135156,0.0984907689127192,0.256643828062419,92.9311363518831,0.813553906408811,3.07153684342074e-22,0.991245626187887
"ENSG00000244038.11","0.001","IVW",106,0.0514496011899791,0.17181593939196,0.764599744428421,93.9864873923875,0.77092346841822,1.5686574237468e-22,0.991797507388486
"ENSG00000117245.13","0.001","IVW",107,0.0457135466804353,0.0766447544548666,0.550885252394711,96.5199517485652,0.734153844824369,3.84957034630659e-23,0.992393760755944
"ENSG00000189410.12","0.001","IVW",107,0.0348671576734029,0.235897069070372,0.882495353856384,96.8538385996583,0.726096791474859,3.16367575549505e-23,0.992503169704237
"ENSG00000127483.19","0.001","IVW",107,0.207617127146351,0.204132152406082,0.30911910778312,89.6342746712851,0.873120636690007,1.96352060676923e-21,0.990259076230694
"ENSG00000238243.3","0.001","IVW",100,0.110521948542898,0.0914105096750674,0.226634929818422,124.858889377588,0.0405069561625786,2.71007755027637e-31,0.999675578115707
"ENSG00000177462.9","0.001","IVW",99,0.0854007046129597,0.0563212363145526,0.129439858872259,120.101218611742,0.0642165468582895,5.08637136711698e-30,0.999465313111719
"ENSG00000177275.4","0.001","IVW",99,0.123059951180377,0.0709276402609829,0.0827395682596546,119.255792164854,0.0711300592567661,8.79559231628782e-30,0.999403550486182
"ENSG00000226191.3","0.001","IVW",98,0.140172762787881,0.0633293302094325,0.0268704903980942,116.735659898149,0.0841059698926558,3.85511281358941e-29,0.999279517758618
"ENSG00000203663.4","0.001","IVW",94,0.145343421926515,0.0727725473133726,0.0458003419140074,111.121643812173,0.0969291609526125,7.93481238386287e-28,0.999127720238584
"ENSG00000198128.4","0.001","IVW",93,0.0789077224689551,0.0643898471180203,0.220398791814476,110.852700382851,0.0879901143045148,8.09274009033586e-28,0.999206242933184
"ENSG00000197067.6","0.001","IVW",90,0.0531730133823714,0.0743419238552575,0.474454974285914,107.161652228282,0.0921647178765097,5.59275350153813e-27,0.999139946837697
"ENSG00000196071.5","0.001","IVW",90,0.0856904737923935,0.0602031498692083,0.154633177091329,105.378850724362,0.113372599384484,1.7871048366126e-26,0.998924142761046
"ENSG00000171180.3","0.001","IVW",83,0.106152604756023,0.0788209185642022,0.178058585691766,98.2640478671194,0.106405823663804,6.18029349157584e-25,0.998917143899794
"ENSG00000198104.4","0.001","IVW",76,0.182427917725009,0.0712183131376491,0.0104211936875013,90.5031619500949,0.107228006205203,3.26236632269056e-23,0.998815201547717
"ENSG00000229255.1","0.001","IVW",71,-0.122720832884225,0.103818901046895,0.237179361778989,95.7632026533297,0.0221658831245292,3.8231537524275e-25,0.999768534442141
"ENSG00000224521.2","0.001","IVW",68,0.120897653755783,0.0567688505213134,0.0332007072030286,85.5425263467502,0.0629433706469208,2.19182759083906e-22,0.999264186208486
"ENSG00000189181.5","0.001","IVW",61,-0.258778133148667,0.443764229129358,0.559796842752398,83.6515335181915,0.0235201042108626,1.97840416523106e-22,0.999718832360608
"ENSG00000276520.1","0.001","IVW",57,-0.0217742144259832,0.0972719485996862,0.822874912737478,82.9850706008776,0.011071931027789,1.27503195940946e-22,0.999866579241933
"ENSG00000242529.1","0.001","IVW",56,-0.0458300374037401,0.171788698221403,0.789637440231559,80.8695402904442,0.0131511596961753,4.49240787732643e-22,0.999837378082663
"ENSG00000259823.6","0.001","IVW",54,-0.0945527015250248,0.13125717164449,0.471302033161597,78.4440553908113,0.0131428385247937,1.55494288785214e-21,0.999832455901734
"ENSG00000175137.11","0.001","IVW",48,0.318865051948252,0.375043844046098,0.395209787662383,71.766155122054,0.011493858239165,4.16409431254675e-20,0.999839842914538
"ENSG00000171161.13","0.001","IVW",48,-0.388616360364685,0.446007769400924,0.383578387497891,71.7115342154208,0.0116228216664975,4.33175853632686e-20,0.999837922563035
"ENSG00000171163.16","0.001","IVW",47,-1.29097169834416,0.523763443433757,0.0137090067277498,63.8942328506367,0.0414008030811652,9.13122570746026e-18,0.999352041628265
"ENSG00000185220.12","0.001","IVW",43,0.481416057430105,0.257803772104825,0.0618493800234724,59.2741447994302,0.0404559311581379,9.636090544873e-17,0.999317477606889
"ENSG00000233084.2","0.001","IVW",42,0.39540392938698,0.112458171927243,0.000438086357048219,49.2216867237458,0.177213824597463,9.89799859190194e-14,0.996399679970496
"ENSG00000085491.17","0.001","IVW",75,-0.126376277043589,0.0561609122295347,0.0244328717495097,69.4823136587338,0.627058009845864,2.45638637988049e-17,0.990975285985356
"ENSG00000280186.1","0.001","IVW",75,-0.0776999230140003,0.0748368623448787,0.299150255169912,73.4679751477933,0.495599657641039,1.98320119910854e-18,0.993254208290836
"ENSG00000162636.16","0.001","IVW",96,0.340103853064119,0.243908937615809,0.163200275113193,88.6282810564534,0.664343619361158,1.65615736115587e-21,0.992504157685987
"ENSG00000162639.16","0.001","IVW",104,0.0109778108372197,0.244015606313331,0.964116753871056,95.2305640965086,0.694552597640209,6.4659459169126e-23,0.992706620986343
"ENSG00000285923.1","0.001","IVW",104,-0.0953726703242546,0.0977337874276995,0.329143093782695,94.2803217046035,0.718626546150904,1.13601877000704e-22,0.992377767352105
"ENSG00000134186.12","0.001","IVW",105,0.343192817284871,0.216300761590251,0.112592760013531,92.7353053402707,0.777720410890999,3.02230817702619e-22,0.991613545585068
"ENSG00000143107.10","0.001","IVW",105,0.312846911838271,0.0986287806315857,0.001514119321263,85.7901669625389,0.902846665472391,1.50427107669211e-20,0.989476105509077
"ENSG00000116266.11","0.001","IVW",107,-0.598395172387016,0.317961636992895,0.0598397002288237,94.1905217020503,0.787296330915704,1.49213386287454e-22,0.991641448452678
"ENSG00000162641.20","0.001","IVW",110,0.00855304264234615,0.102945678523534,0.9337854903602,105.316170681781,0.582021434409608,2.59948937525379e-25,0.994473579597114
"ENSG00000121957.15","0.001","IVW",111,0.0718652484568666,0.142933291231951,0.61511281571049,105.132377607282,0.613330757549844,3.20851334967513e-25,0.994166109703702
"ENSG00000121940.17","0.001","IVW",113,0.0781689108157104,0.131903424872417,0.553433952735096,105.60648360913,0.652033914295564,2.90640633470802e-25,0.993825815499086
"ENSG00000244716.3","0.001","IVW",114,-0.0504955955974745,0.120578402707183,0.67537830414157,108.66645260225,0.597749045782321,5.05586390941228e-26,0.994499231073915
"ENSG00000085433.17","0.001","IVW",112,1.28434503909952,0.531997471643221,0.0157700684611965,100.038269467609,0.763090023447606,7.1419256757975e-24,0.99237201895326
"ENSG00000197780.11","0.001","IVW",110,-0.260130050777484,0.221438811439944,0.240104134216934,101.545842162775,0.681327946678161,2.52004921312994e-24,0.993290439744583
"ENSG00000273382.1","0.001","IVW",110,0.161239447777796,0.0860322129393837,0.0609062685146832,103.757806603832,0.62382707443884,6.69041620384152e-25,0.993987661315734
"ENSG00000215717.7","0.001","IVW",110,-0.125453332255303,0.156894367841093,0.423940386862978,106.630973395506,0.546321854706342,1.1633344742399e-25,0.994876518170007
"ENSG00000179902.13","0.001","IVW",109,-0.185198540270783,0.0806753943739122,0.0216986883302358,99.9561106152674,0.697023772961347,5.95313048690713e-24,0.993026701732681
"ENSG00000116299.17","0.001","IVW",109,0.0916944061840017,0.20587436197052,0.65603785303973,105.027523591298,0.563028315124263,2.79777413837822e-25,0.994639230785682
"ENSG00000031698.13","0.001","IVW",111,-0.0306908009849099,0.31700942650647,0.922874480623451,119.739400835474,0.24735459787171,3.57631516912599e-29,0.997934225525217
"ENSG00000143126.8","0.001","IVW",111,0.178704660854655,0.293722887848626,0.542913958398878,119.825073955729,0.24563397778559,3.38728204922596e-29,0.997950061955511
"ENSG00000134222.16","0.001","IVW",113,0.0367099750561234,0.133974926681109,0.784079773853162,120.256259748083,0.279967010146603,3.35107220145135e-29,0.997671913206572
